all	2816	6	2260784	0.0000027
all	2819	2	2260784	0.0000009
all	2820	6	2260784	0.0000027
all	2821	4	2260784	0.0000018
all	2823	2	2260784	0.0000009
all	2825	2	2260784	0.0000009
all	2826	2	2260784	0.0000009
all	2832	2	2260784	0.0000009
all	2834	2	2260784	0.0000009
all	2840	2	2260784	0.0000009
all	2841	2	2260784	0.0000009
all	2842	2	2260784	0.0000009
all	2846	2	2260784	0.0000009
all	2852	2	2260784	0.0000009
all	2862	4	2260784	0.0000018
all	2864	2	2260784	0.0000009
all	2869	2	2260784	0.0000009
all	2887	2	2260784	0.0000009
all	2917	2	2260784	0.0000009
all	2940	2	2260784	0.0000009
all	2954	2	2260784	0.0000009
all	2973	2	2260784	0.0000009
all	2982	2	2260784	0.0000009
all	3010	2	2260784	0.0000009
all	3013	2	2260784	0.0000009
all	3020	2	2260784	0.0000009
all	3023	1	2260784	0.0000004
all	3033	2	2260784	0.0000009
all	3053	1	2260784	0.0000004
all	3066	1	2260784	0.0000004
all	3082	2	2260784	0.0000009
all	3086	2	2260784	0.0000009
all	3102	1	2260784	0.0000004
all	3104	2	2260784	0.0000009
all	3111	2	2260784	0.0000009
all	3114	2	2260784	0.0000009
all	3133	1	2260784	0.0000004
all	3138	2	2260784	0.0000009
all	3152	2	2260784	0.0000009
all	3170	1	2260784	0.0000004
all	3180	1	2260784	0.0000004
all	3187	1	2260784	0.0000004
all	3225	2	2260784	0.0000009
all	3228	2	2260784	0.0000009
all	3243	2	2260784	0.0000009
all	3244	2	2260784	0.0000009
all	3263	2	2260784	0.0000009
all	3288	2	2260784	0.0000009
all	3307	2	2260784	0.0000009
all	3318	2	2260784	0.0000009
all	3328	2	2260784	0.0000009
all	3338	2	2260784	0.0000009
all	3371	2	2260784	0.0000009
all	3372	2	2260784	0.0000009
all	3374	2	2260784	0.0000009
all	3387	2	2260784	0.0000009
all	3389	2	2260784	0.0000009
all	3394	2	2260784	0.0000009
all	3413	4	2260784	0.0000018
all	3418	1	2260784	0.0000004
all	3422	2	2260784	0.0000009
all	3453	2	2260784	0.0000009
all	3464	1	2260784	0.0000004
all	3465	1	2260784	0.0000004
all	3467	1	2260784	0.0000004
all	3476	2	2260784	0.0000009
all	3491	1	2260784	0.0000004
all	3497	1	2260784	0.0000004
all	3520	2	2260784	0.0000009
all	3527	1	2260784	0.0000004
all	3541	1	2260784	0.0000004
all	3548	2	2260784	0.0000009
all	3553	2	2260784	0.0000009
all	3567	2	2260784	0.0000009
all	3571	2	2260784	0.0000009
all	3577	2	2260784	0.0000009
all	3590	2	2260784	0.0000009
all	3594	2	2260784	0.0000009
all	3598	2	2260784	0.0000009
all	3606	2	2260784	0.0000009
all	3613	2	2260784	0.0000009
all	3617	2	2260784	0.0000009
all	3618	2	2260784	0.0000009
all	3624	4	2260784	0.0000018
all	3627	2	2260784	0.0000009
all	3628	2	2260784	0.0000009
all	3644	2	2260784	0.0000009
all	3665	2	2260784	0.0000009
all	3674	2	2260784	0.0000009
all	3682	2	2260784	0.0000009
all	3691	2	2260784	0.0000009
all	3701	2	2260784	0.0000009
all	3704	2	2260784	0.0000009
all	3709	2	2260784	0.0000009
all	3713	2	2260784	0.0000009
all	3719	2	2260784	0.0000009
all	3721	2	2260784	0.0000009
all	3722	2	2260784	0.0000009
all	3730	2	2260784	0.0000009
all	3737	2	2260784	0.0000009
all	3743	2	2260784	0.0000009
all	3753	2	2260784	0.0000009
all	3757	2	2260784	0.0000009
all	3763	2	2260784	0.0000009
all	3767	2	2260784	0.0000009
all	3773	2	2260784	0.0000009
all	3779	2	2260784	0.0000009
all	3784	2	2260784	0.0000009
all	3811	2	2260784	0.0000009
all	3828	2	2260784	0.0000009
all	3837	2	2260784	0.0000009
all	3839	2	2260784	0.0000009
all	3843	2	2260784	0.0000009
all	3845	4	2260784	0.0000018
